freq = 7, validation epoch:38,loss:0.00257,accuracu:0.9503595132743363
freq = 7, validation epoch:39,loss:0.00260,accuracu:0.9496681415929203
freq = 7, validation epoch:40,loss:0.00257,accuracu:0.9532632743362832
freq = 7, validation epoch:41,loss:0.00262,accuracu:0.9499446902654868
freq = 7, validation epoch:42,loss:0.00261,accuracu:0.9516039823008849
freq = 7, validation epoch:43,loss:0.00267,accuracu:0.9500829646017699
freq = 7, validation epoch:44,loss:0.00261,accuracu:0.9506360619469026
freq = 7, validation epoch:45,loss:0.00262,accuracu:0.9510508849557522
freq = 7, validation epoch:46,loss:0.00268,accuracu:0.9504977876106194
freq = 7, validation epoch:47,loss:0.00259,accuracu:0.9506360619469026
freq = 7, validation epoch:48,loss:0.00262,accuracu:0.9510508849557522
freq = 7, validation epoch:49,loss:0.00267,accuracu:0.9503595132743363
freq = 8, validation epoch:0,loss:0.00197,accuracu:0.9072179203539823
freq = 8, validation epoch:1,loss:0.00171,accuracu:0.9236725663716814
freq = 8, validation epoch:2,loss:0.00194,accuracu:0.9191095132743363
freq = 8, validation epoch:3,loss:0.00138,accuracu:0.9399889380530974
freq = 8, validation epoch:4,loss:0.00142,accuracu:0.9392975663716814
freq = 8, validation epoch:5,loss:0.00140,accuracu:0.9399889380530974
freq = 8, validation epoch:6,loss:0.00139,accuracu:0.9392975663716814
freq = 8, validation epoch:7,loss:0.00139,accuracu:0.9384679203539823
freq = 8, validation epoch:8,loss:0.00134,accuracu:0.9404037610619469
freq = 8, validation epoch:9,loss:0.00153,accuracu:0.9316924778761062
freq = 8, validation epoch:10,loss:0.00143,accuracu:0.9401272123893806
freq = 8, validation epoch:11,loss:0.00155,accuracu:0.9348727876106194
freq = 8, validation epoch:12,loss:0.00141,accuracu:0.9477323008849557
freq = 8, validation epoch:13,loss:0.00184,accuracu:0.9365320796460177
freq = 8, validation epoch:14,loss:0.00142,accuracu:0.9498064159292036
freq = 8, validation epoch:15,loss:0.00168,accuracu:0.9426161504424779
freq = 8, validation epoch:16,loss:0.00179,accuracu:0.9416482300884956
freq = 8, validation epoch:17,loss:0.00159,accuracu:0.9502212389380531
freq = 8, validation epoch:18,loss:0.00168,accuracu:0.9522953539823009
freq = 8, validation epoch:19,loss:0.00170,accuracu:0.9556139380530974
freq = 8, validation epoch:20,loss:0.00186,accuracu:0.9527101769911505
freq = 8, validation epoch:21,loss:0.00182,accuracu:0.952433628318584
freq = 8, validation epoch:22,loss:0.00186,accuracu:0.9540929203539823
freq = 8, validation epoch:23,loss:0.00190,accuracu:0.9553373893805309
freq = 8, validation epoch:24,loss:0.00195,accuracu:0.9518805309734514
freq = 8, validation epoch:25,loss:0.00194,accuracu:0.9556139380530974
freq = 8, validation epoch:26,loss:0.00199,accuracu:0.9554756637168141
freq = 8, validation epoch:27,loss:0.00196,accuracu:0.9546460176991151
freq = 8, validation epoch:28,loss:0.00208,accuracu:0.9554756637168141
freq = 8, validation epoch:29,loss:0.00218,accuracu:0.9539546460176991
freq = 8, validation epoch:30,loss:0.00215,accuracu:0.9547842920353983
freq = 8, validation epoch:31,loss:0.00215,accuracu:0.9563053097345132
freq = 8, validation epoch:32,loss:0.00214,accuracu:0.9569966814159292
freq = 8, validation epoch:33,loss:0.00222,accuracu:0.9549225663716814
freq = 8, validation epoch:34,loss:0.00222,accuracu:0.9542311946902655
freq = 8, validation epoch:35,loss:0.00220,accuracu:0.9561670353982301
freq = 8, validation epoch:36,loss:0.00222,accuracu:0.9564435840707964
freq = 8, validation epoch:37,loss:0.00217,accuracu:0.9582411504424779
freq = 8, validation epoch:38,loss:0.00217,accuracu:0.9571349557522124
freq = 8, validation epoch:39,loss:0.00220,accuracu:0.9571349557522124
freq = 8, validation epoch:40,loss:0.00219,accuracu:0.9574115044247787
freq = 8, validation epoch:41,loss:0.00226,accuracu:0.956858407079646
freq = 8, validation epoch:42,loss:0.00222,accuracu:0.9574115044247787
freq = 8, validation epoch:43,loss:0.00222,accuracu:0.9574115044247787
freq = 8, validation epoch:44,loss:0.00228,accuracu:0.9572732300884956
freq = 8, validation epoch:45,loss:0.00221,accuracu:0.9576880530973452
freq = 8, validation epoch:46,loss:0.00219,accuracu:0.957549778761062
freq = 8, validation epoch:47,loss:0.00222,accuracu:0.9574115044247787
freq = 8, validation epoch:48,loss:0.00221,accuracu:0.9574115044247787
freq = 8, validation epoch:49,loss:0.00223,accuracu:0.956858407079646
freq = 9, validation epoch:0,loss:0.00279,accuracu:0.8649059734513275
freq = 9, validation epoch:1,loss:0.00196,accuracu:0.9160674778761062
freq = 9, validation epoch:2,loss:0.00198,accuracu:0.9128871681415929
freq = 9, validation epoch:3,loss:0.00168,accuracu:0.9235342920353983
freq = 9, validation epoch:4,loss:0.00150,accuracu:0.9344579646017699
freq = 9, validation epoch:5,loss:0.00201,accuracu:0.9036227876106194
freq = 9, validation epoch:6,loss:0.00162,accuracu:0.9312776548672567
freq = 9, validation epoch:7,loss:0.00169,accuracu:0.9260232300884956
freq = 9, validation epoch:8,loss:0.00137,accuracu:0.9401272123893806
freq = 9, validation epoch:9,loss:0.00172,accuracu:0.9221515486725663
freq = 9, validation epoch:10,loss:0.00176,accuracu:0.9351493362831859
freq = 9, validation epoch:11,loss:0.00187,accuracu:0.9265763274336283
freq = 9, validation epoch:12,loss:0.00153,accuracu:0.941233407079646
freq = 9, validation epoch:13,loss:0.00159,accuracu:0.9387444690265486
freq = 9, validation epoch:14,loss:0.00181,accuracu:0.9355641592920354
freq = 9, validation epoch:15,loss:0.00177,accuracu:0.942754424778761
freq = 9, validation epoch:16,loss:0.00162,accuracu:0.9482853982300885
freq = 9, validation epoch:17,loss:0.00189,accuracu:0.9453816371681416
freq = 9, validation epoch:18,loss:0.00184,accuracu:0.9424778761061947
freq = 9, validation epoch:19,loss:0.00181,accuracu:0.9422013274336283
freq = 9, validation epoch:20,loss:0.00166,accuracu:0.9513274336283186
freq = 9, validation epoch:21,loss:0.00187,accuracu:0.9517422566371682
freq = 9, validation epoch:22,loss:0.00198,accuracu:0.9504977876106194
freq = 9, validation epoch:23,loss:0.00211,accuracu:0.9528484513274337
freq = 9, validation epoch:24,loss:0.00213,accuracu:0.9528484513274337
freq = 9, validation epoch:25,loss:0.00222,accuracu:0.9496681415929203
freq = 9, validation epoch:26,loss:0.00229,accuracu:0.9488384955752213
freq = 9, validation epoch:27,loss:0.00245,accuracu:0.948700221238938
freq = 9, validation epoch:28,loss:0.00231,accuracu:0.9492533185840708
freq = 9, validation epoch:29,loss:0.00247,accuracu:0.9449668141592921
freq = 9, validation epoch:30,loss:0.00237,accuracu:0.9467643805309734
freq = 9, validation epoch:31,loss:0.00237,accuracu:0.9500829646017699
freq = 9, validation epoch:32,loss:0.00248,accuracu:0.9488384955752213
freq = 9, validation epoch:33,loss:0.00248,accuracu:0.948700221238938
freq = 9, validation epoch:34,loss:0.00251,accuracu:0.9496681415929203
freq = 9, validation epoch:35,loss:0.00249,accuracu:0.9510508849557522
freq = 9, validation epoch:36,loss:0.00259,accuracu:0.9482853982300885
freq = 9, validation epoch:37,loss:0.00265,accuracu:0.9509126106194691
freq = 9, validation epoch:38,loss:0.00272,accuracu:0.9491150442477876
freq = 9, validation epoch:39,loss:0.00268,accuracu:0.9516039823008849
freq = 9, validation epoch:40,loss:0.00261,accuracu:0.9507743362831859
freq = 9, validation epoch:41,loss:0.00273,accuracu:0.9500829646017699
freq = 9, validation epoch:42,loss:0.00265,accuracu:0.9504977876106194
freq = 9, validation epoch:43,loss:0.00264,accuracu:0.952433628318584
freq = 9, validation epoch:44,loss:0.00262,accuracu:0.9506360619469026
freq = 9, validation epoch:45,loss:0.00265,accuracu:0.9513274336283186
freq = 9, validation epoch:46,loss:0.00255,accuracu:0.9510508849557522
freq = 9, validation epoch:47,loss:0.00262,accuracu:0.9521570796460177
freq = 9, validation epoch:48,loss:0.00263,accuracu:0.9516039823008849
freq = 9, validation epoch:49,loss:0.00264,accuracu:0.9518805309734514
freq = 10, validation epoch:0,loss:0.00209,accuracu:0.8982300884955752
freq = 10, validation epoch:1,loss:0.00185,accuracu:0.9152378318584071
freq = 10, validation epoch:2,loss:0.00159,accuracu:0.9319690265486725
freq = 10, validation epoch:3,loss:0.00144,accuracu:0.9354258849557522
freq = 10, validation epoch:4,loss:0.00152,accuracu:0.9373617256637168
freq = 10, validation epoch:5,loss:0.00189,accuracu:0.9128871681415929
freq = 10, validation epoch:6,loss:0.00205,accuracu:0.9168971238938053
freq = 10, validation epoch:7,loss:0.00147,accuracu:0.9369469026548672
freq = 10, validation epoch:8,loss:0.00143,accuracu:0.9420630530973452
freq = 10, validation epoch:9,loss:0.00156,accuracu:0.9383296460176991
freq = 10, validation epoch:10,loss:0.00156,accuracu:0.9397123893805309
freq = 10, validation epoch:11,loss:0.00184,accuracu:0.9264380530973452
freq = 10, validation epoch:12,loss:0.00159,accuracu:0.9455199115044248
freq = 10, validation epoch:13,loss:0.00165,accuracu:0.9449668141592921
freq = 10, validation epoch:14,loss:0.00157,accuracu:0.9439988938053098
freq = 10, validation epoch:15,loss:0.00191,accuracu:0.942754424778761
freq = 10, validation epoch:16,loss:0.00205,accuracu:0.9365320796460177
freq = 10, validation epoch:17,loss:0.00194,accuracu:0.9347345132743363
freq = 10, validation epoch:18,loss:0.00201,accuracu:0.9401272123893806
freq = 10, validation epoch:19,loss:0.00177,accuracu:0.9498064159292036
freq = 10, validation epoch:20,loss:0.00181,accuracu:0.9473174778761062
freq = 10, validation epoch:21,loss:0.00198,accuracu:0.9460730088495575
freq = 10, validation epoch:22,loss:0.00202,accuracu:0.9482853982300885
freq = 10, validation epoch:23,loss:0.00218,accuracu:0.9473174778761062
freq = 10, validation epoch:24,loss:0.00221,accuracu:0.9482853982300885
freq = 10, validation epoch:25,loss:0.00228,accuracu:0.9442754424778761
freq = 10, validation epoch:26,loss:0.00250,accuracu:0.9456581858407079
freq = 10, validation epoch:27,loss:0.00216,accuracu:0.9506360619469026
freq = 10, validation epoch:28,loss:0.00225,accuracu:0.9503595132743363
freq = 10, validation epoch:29,loss:0.00220,accuracu:0.9504977876106194
freq = 10, validation epoch:30,loss:0.00231,accuracu:0.949391592920354
freq = 10, validation epoch:31,loss:0.00238,accuracu:0.9502212389380531
freq = 10, validation epoch:32,loss:0.00242,accuracu:0.948700221238938
freq = 10, validation epoch:33,loss:0.00244,accuracu:0.9477323008849557
freq = 10, validation epoch:34,loss:0.00239,accuracu:0.9514657079646017
freq = 10, validation epoch:35,loss:0.00249,accuracu:0.9473174778761062
freq = 10, validation epoch:36,loss:0.00253,accuracu:0.9482853982300885
freq = 10, validation epoch:37,loss:0.00245,accuracu:0.9477323008849557
freq = 10, validation epoch:38,loss:0.00243,accuracu:0.9480088495575221
freq = 10, validation epoch:39,loss:0.00246,accuracu:0.9492533185840708
freq = 10, validation epoch:40,loss:0.00243,accuracu:0.9498064159292036
freq = 10, validation epoch:41,loss:0.00251,accuracu:0.9484236725663717
freq = 10, validation epoch:42,loss:0.00248,accuracu:0.9481471238938053
freq = 10, validation epoch:43,loss:0.00247,accuracu:0.9491150442477876
freq = 10, validation epoch:44,loss:0.00248,accuracu:0.9492533185840708
freq = 10, validation epoch:45,loss:0.00249,accuracu:0.9496681415929203
freq = 10, validation epoch:46,loss:0.00251,accuracu:0.9488384955752213
freq = 10, validation epoch:47,loss:0.00254,accuracu:0.9502212389380531
freq = 10, validation epoch:48,loss:0.00245,accuracu:0.9495298672566371
freq = 10, validation epoch:49,loss:0.00247,accuracu:0.9500829646017699
freq = 11, validation epoch:0,loss:0.00225,accuracu:0.894358407079646
freq = 11, validation epoch:1,loss:0.00220,accuracu:0.8946349557522124
freq = 11, validation epoch:2,loss:0.00199,accuracu:0.9044524336283186
freq = 11, validation epoch:3,loss:0.00150,accuracu:0.9318307522123894
freq = 11, validation epoch:4,loss:0.00140,accuracu:0.9386061946902655
freq = 11, validation epoch:5,loss:0.00143,accuracu:0.9341814159292036
freq = 11, validation epoch:6,loss:0.00167,accuracu:0.9249170353982301
freq = 11, validation epoch:7,loss:0.00146,accuracu:0.933075221238938
freq = 11, validation epoch:8,loss:0.00129,accuracu:0.9457964601769911
freq = 11, validation epoch:9,loss:0.00170,accuracu:0.9316924778761062
freq = 11, validation epoch:10,loss:0.00172,accuracu:0.9332134955752213
freq = 11, validation epoch:11,loss:0.00159,accuracu:0.941233407079646
freq = 11, validation epoch:12,loss:0.00163,accuracu:0.9373617256637168
freq = 11, validation epoch:13,loss:0.00173,accuracu:0.9398506637168141
freq = 11, validation epoch:14,loss:0.00172,accuracu:0.9402654867256637
freq = 11, validation epoch:15,loss:0.00165,accuracu:0.9439988938053098
freq = 11, validation epoch:16,loss:0.00174,accuracu:0.9435840707964602
freq = 11, validation epoch:17,loss:0.00191,accuracu:0.9422013274336283
freq = 11, validation epoch:18,loss:0.00200,accuracu:0.9359789823008849
freq = 11, validation epoch:19,loss:0.00167,accuracu:0.9510508849557522
freq = 11, validation epoch:20,loss:0.00168,accuracu:0.9546460176991151
freq = 11, validation epoch:21,loss:0.00180,accuracu:0.9510508849557522
freq = 11, validation epoch:22,loss:0.00188,accuracu:0.9522953539823009
freq = 11, validation epoch:23,loss:0.00196,accuracu:0.9527101769911505
freq = 11, validation epoch:24,loss:0.00197,accuracu:0.9506360619469026
freq = 11, validation epoch:25,loss:0.00199,accuracu:0.9529867256637168
freq = 11, validation epoch:26,loss:0.00200,accuracu:0.953816371681416
freq = 11, validation epoch:27,loss:0.00213,accuracu:0.9528484513274337
freq = 11, validation epoch:28,loss:0.00207,accuracu:0.9549225663716814
freq = 11, validation epoch:29,loss:0.00209,accuracu:0.9550608407079646
freq = 11, validation epoch:30,loss:0.00218,accuracu:0.9520188053097345
freq = 11, validation epoch:31,loss:0.00220,accuracu:0.9542311946902655
freq = 11, validation epoch:32,loss:0.00213,accuracu:0.9543694690265486
freq = 11, validation epoch:33,loss:0.00213,accuracu:0.953816371681416
freq = 11, validation epoch:34,loss:0.00207,accuracu:0.9550608407079646
freq = 11, validation epoch:35,loss:0.00212,accuracu:0.9546460176991151
freq = 11, validation epoch:36,loss:0.00213,accuracu:0.9542311946902655
freq = 11, validation epoch:37,loss:0.00214,accuracu:0.9547842920353983
freq = 11, validation epoch:38,loss:0.00212,accuracu:0.9549225663716814
freq = 11, validation epoch:39,loss:0.00212,accuracu:0.9540929203539823
freq = 11, validation epoch:40,loss:0.00215,accuracu:0.9549225663716814
freq = 11, validation epoch:41,loss:0.00215,accuracu:0.9545077433628318
freq = 11, validation epoch:42,loss:0.00217,accuracu:0.9546460176991151
freq = 11, validation epoch:43,loss:0.00219,accuracu:0.9549225663716814
freq = 11, validation epoch:44,loss:0.00214,accuracu:0.9549225663716814
freq = 11, validation epoch:45,loss:0.00218,accuracu:0.9536780973451328
freq = 11, validation epoch:46,loss:0.00215,accuracu:0.953816371681416
freq = 11, validation epoch:47,loss:0.00215,accuracu:0.9540929203539823
freq = 11, validation epoch:48,loss:0.00214,accuracu:0.9540929203539823
freq = 11, validation epoch:49,loss:0.00218,accuracu:0.9536780973451328
freq = 12, validation epoch:0,loss:0.00214,accuracu:0.906941371681416
freq = 12, validation epoch:1,loss:0.00194,accuracu:0.9098451327433629
freq = 12, validation epoch:2,loss:0.00166,accuracu:0.9272676991150443
freq = 12, validation epoch:3,loss:0.00163,accuracu:0.9260232300884956
freq = 12, validation epoch:4,loss:0.00150,accuracu:0.9369469026548672
freq = 12, validation epoch:5,loss:0.00180,accuracu:0.9296183628318584
freq = 12, validation epoch:6,loss:0.00180,accuracu:0.9150995575221239
freq = 12, validation epoch:7,loss:0.00142,accuracu:0.9354258849557522
freq = 12, validation epoch:8,loss:0.00132,accuracu:0.941924778761062
freq = 12, validation epoch:9,loss:0.00158,accuracu:0.9300331858407079
freq = 12, validation epoch:10,loss:0.00148,accuracu:0.9398506637168141
freq = 12, validation epoch:11,loss:0.00148,accuracu:0.9437223451327433
freq = 12, validation epoch:12,loss:0.00161,accuracu:0.9408185840707964
freq = 12, validation epoch:13,loss:0.00145,accuracu:0.9455199115044248
freq = 12, validation epoch:14,loss:0.00199,accuracu:0.9260232300884956
freq = 12, validation epoch:15,loss:0.00174,accuracu:0.9431692477876106
freq = 12, validation epoch:16,loss:0.00209,accuracu:0.933766592920354
freq = 12, validation epoch:17,loss:0.00185,accuracu:0.9420630530973452
freq = 12, validation epoch:18,loss:0.00184,accuracu:0.9470409292035398
freq = 12, validation epoch:19,loss:0.00169,accuracu:0.9527101769911505
freq = 12, validation epoch:20,loss:0.00183,accuracu:0.9513274336283186
freq = 12, validation epoch:21,loss:0.00174,accuracu:0.953816371681416
freq = 12, validation epoch:22,loss:0.00200,accuracu:0.9509126106194691
freq = 12, validation epoch:23,loss:0.00214,accuracu:0.9477323008849557
freq = 12, validation epoch:24,loss:0.00215,accuracu:0.9510508849557522
freq = 12, validation epoch:25,loss:0.00231,accuracu:0.949391592920354
freq = 12, validation epoch:26,loss:0.00225,accuracu:0.9509126106194691
freq = 12, validation epoch:27,loss:0.00222,accuracu:0.9517422566371682
freq = 12, validation epoch:28,loss:0.00230,accuracu:0.949391592920354
freq = 12, validation epoch:29,loss:0.00228,accuracu:0.9510508849557522
freq = 12, validation epoch:30,loss:0.00231,accuracu:0.9516039823008849
freq = 12, validation epoch:31,loss:0.00230,accuracu:0.9511891592920354
freq = 12, validation epoch:32,loss:0.00232,accuracu:0.9513274336283186
freq = 12, validation epoch:33,loss:0.00231,accuracu:0.9521570796460177
