freq = 45, validation epoch:6,loss:0.00103,accuracu:0.9568567026194145
freq = 45, validation epoch:7,loss:0.00099,accuracu:0.9584567974398482
freq = 45, validation epoch:8,loss:0.00102,accuracu:0.9582790091264668
freq = 45, validation epoch:9,loss:0.00102,accuracu:0.9566196515349058
freq = 45, validation epoch:10,loss:0.00101,accuracu:0.9585160602109755
freq = 45, validation epoch:11,loss:0.00100,accuracu:0.9585160602109755
freq = 45, validation epoch:12,loss:0.00101,accuracu:0.9575678558729406
freq = 45, validation epoch:13,loss:0.00100,accuracu:0.9585753229821027
freq = 45, validation epoch:14,loss:0.00101,accuracu:0.9576271186440678
freq = 45, validation epoch:15,loss:0.00101,accuracu:0.9576271186440678
freq = 45, validation epoch:16,loss:0.00101,accuracu:0.9582197463553396
freq = 45, validation epoch:17,loss:0.00100,accuracu:0.9587531112954841
freq = 45, validation epoch:18,loss:0.00100,accuracu:0.9583975346687211
freq = 45, validation epoch:19,loss:0.00101,accuracu:0.9584567974398482
freq = 45, validation epoch:20,loss:0.00100,accuracu:0.9585160602109755
freq = 45, validation epoch:21,loss:0.00100,accuracu:0.958693848524357
freq = 45, validation epoch:22,loss:0.00101,accuracu:0.9582790091264668
freq = 45, validation epoch:23,loss:0.00100,accuracu:0.9588716368377386
freq = 45, validation epoch:24,loss:0.00099,accuracu:0.9584567974398482
freq = 45, validation epoch:25,loss:0.00101,accuracu:0.9577456441863221
freq = 45, validation epoch:26,loss:0.00101,accuracu:0.9582790091264668
freq = 45, validation epoch:27,loss:0.00101,accuracu:0.9572715420173047
freq = 45, validation epoch:28,loss:0.00100,accuracu:0.9581604835842124
freq = 45, validation epoch:29,loss:0.00100,accuracu:0.9585753229821027
freq = 45, validation epoch:30,loss:0.00102,accuracu:0.9572715420173047
freq = 45, validation epoch:31,loss:0.00101,accuracu:0.9578641697285765
freq = 45, validation epoch:32,loss:0.00101,accuracu:0.9588123740666114
freq = 45, validation epoch:33,loss:0.00101,accuracu:0.9574493303306862
freq = 45, validation epoch:34,loss:0.00101,accuracu:0.9579826952708309
freq = 45, validation epoch:35,loss:0.00101,accuracu:0.9579234324997037
freq = 45, validation epoch:36,loss:0.00101,accuracu:0.957686381415195
freq = 45, validation epoch:37,loss:0.00101,accuracu:0.9581604835842124
freq = 45, validation epoch:38,loss:0.00101,accuracu:0.958041958041958
freq = 45, validation epoch:39,loss:0.00100,accuracu:0.9583975346687211
freq = 45, validation epoch:40,loss:0.00101,accuracu:0.957034490932796
freq = 45, validation epoch:41,loss:0.00099,accuracu:0.9587531112954841
freq = 45, validation epoch:42,loss:0.00101,accuracu:0.9585753229821027
freq = 45, validation epoch:43,loss:0.00101,accuracu:0.9587531112954841
freq = 45, validation epoch:44,loss:0.00100,accuracu:0.9587531112954841
freq = 45, validation epoch:45,loss:0.00101,accuracu:0.9585160602109755
freq = 45, validation epoch:46,loss:0.00101,accuracu:0.9585753229821027
freq = 45, validation epoch:47,loss:0.00102,accuracu:0.9581604835842124
freq = 45, validation epoch:48,loss:0.00100,accuracu:0.9582197463553396
freq = 45, validation epoch:49,loss:0.00102,accuracu:0.9579826952708309
freq = 46, validation epoch:0,loss:0.00179,accuracu:0.9192248429536565
freq = 46, validation epoch:1,loss:0.00136,accuracu:0.9421002726087472
freq = 46, validation epoch:2,loss:0.00124,accuracu:0.9469005570700486
freq = 46, validation epoch:3,loss:0.00118,accuracu:0.9499822211686618
freq = 46, validation epoch:4,loss:0.00116,accuracu:0.95170084153135
freq = 46, validation epoch:5,loss:0.00115,accuracu:0.9524712575560034
freq = 46, validation epoch:6,loss:0.00115,accuracu:0.9512267393623326
freq = 46, validation epoch:7,loss:0.00114,accuracu:0.9525305203271305
freq = 46, validation epoch:8,loss:0.00115,accuracu:0.9513452649045869
freq = 46, validation epoch:9,loss:0.00115,accuracu:0.9505748488799336
freq = 46, validation epoch:10,loss:0.00115,accuracu:0.95170084153135
freq = 46, validation epoch:11,loss:0.00115,accuracu:0.9525305203271305
freq = 46, validation epoch:12,loss:0.00116,accuracu:0.9518786298447316
freq = 46, validation epoch:13,loss:0.00114,accuracu:0.9516415787602228
freq = 46, validation epoch:14,loss:0.00115,accuracu:0.9514045276757142
freq = 46, validation epoch:15,loss:0.00114,accuracu:0.9523527320137489
freq = 46, validation epoch:16,loss:0.00114,accuracu:0.9524712575560034
freq = 46, validation epoch:17,loss:0.00114,accuracu:0.9515230532179685
freq = 46, validation epoch:18,loss:0.00115,accuracu:0.9518193670736044
freq = 46, validation epoch:19,loss:0.00114,accuracu:0.9525305203271305
freq = 46, validation epoch:20,loss:0.00114,accuracu:0.9525305203271305
freq = 46, validation epoch:21,loss:0.00114,accuracu:0.9515823159890956
freq = 46, validation epoch:22,loss:0.00115,accuracu:0.9516415787602228
freq = 46, validation epoch:23,loss:0.00115,accuracu:0.9513452649045869
freq = 46, validation epoch:24,loss:0.00115,accuracu:0.9516415787602228
freq = 46, validation epoch:25,loss:0.00115,accuracu:0.951048951048951
freq = 46, validation epoch:26,loss:0.00114,accuracu:0.9509896882778238
freq = 46, validation epoch:27,loss:0.00115,accuracu:0.9515230532179685
freq = 46, validation epoch:28,loss:0.00115,accuracu:0.9514637904468413
freq = 46, validation epoch:29,loss:0.00114,accuracu:0.9519971553869859
freq = 46, validation epoch:30,loss:0.00115,accuracu:0.9524119947848761
freq = 46, validation epoch:31,loss:0.00114,accuracu:0.9516415787602228
freq = 46, validation epoch:32,loss:0.00114,accuracu:0.9515230532179685
freq = 46, validation epoch:33,loss:0.00114,accuracu:0.9530046224961479
freq = 46, validation epoch:34,loss:0.00115,accuracu:0.9518786298447316
freq = 46, validation epoch:35,loss:0.00115,accuracu:0.9513452649045869
freq = 46, validation epoch:36,loss:0.00114,accuracu:0.9522934692426218
freq = 46, validation epoch:37,loss:0.00115,accuracu:0.9519378926158587
freq = 46, validation epoch:38,loss:0.00114,accuracu:0.9518193670736044
freq = 46, validation epoch:39,loss:0.00114,accuracu:0.951048951048951
freq = 46, validation epoch:40,loss:0.00114,accuracu:0.952708308640512
freq = 46, validation epoch:41,loss:0.00114,accuracu:0.9530638852672751
freq = 46, validation epoch:42,loss:0.00114,accuracu:0.9519971553869859
freq = 46, validation epoch:43,loss:0.00114,accuracu:0.9519378926158587
freq = 46, validation epoch:44,loss:0.00116,accuracu:0.9512267393623326
freq = 46, validation epoch:45,loss:0.00114,accuracu:0.9523527320137489
freq = 46, validation epoch:46,loss:0.00114,accuracu:0.9519971553869859
freq = 46, validation epoch:47,loss:0.00114,accuracu:0.9518786298447316
freq = 46, validation epoch:48,loss:0.00115,accuracu:0.9519971553869859
freq = 46, validation epoch:49,loss:0.00114,accuracu:0.952708308640512
freq = 47, validation epoch:0,loss:0.00184,accuracu:0.909031646319782
freq = 47, validation epoch:1,loss:0.00195,accuracu:0.9073130259570937
freq = 47, validation epoch:2,loss:0.00150,accuracu:0.929714353443167
freq = 47, validation epoch:3,loss:0.00130,accuracu:0.9432855280312907
freq = 47, validation epoch:4,loss:0.00117,accuracu:0.9503377977954249
freq = 47, validation epoch:5,loss:0.00103,accuracu:0.9566196515349058
freq = 47, validation epoch:6,loss:0.00096,accuracu:0.9573900675595591
freq = 47, validation epoch:7,loss:0.00091,accuracu:0.9602346805736637
freq = 47, validation epoch:8,loss:0.00084,accuracu:0.9642645490103117
freq = 47, validation epoch:9,loss:0.00081,accuracu:0.9649757022638379
freq = 47, validation epoch:10,loss:0.00079,accuracu:0.9658646438307456
freq = 47, validation epoch:11,loss:0.00080,accuracu:0.9651534905772194
freq = 47, validation epoch:12,loss:0.00079,accuracu:0.9659831693729999
freq = 47, validation epoch:13,loss:0.00079,accuracu:0.9652127533483466
freq = 47, validation epoch:14,loss:0.00078,accuracu:0.966338745999763
freq = 47, validation epoch:15,loss:0.00080,accuracu:0.9653312788906009
freq = 47, validation epoch:16,loss:0.00077,accuracu:0.9667535853976532
freq = 47, validation epoch:17,loss:0.00078,accuracu:0.9667535853976532
freq = 47, validation epoch:18,loss:0.00078,accuracu:0.9665165343131444
freq = 47, validation epoch:19,loss:0.00078,accuracu:0.9662794832286358
freq = 47, validation epoch:20,loss:0.00078,accuracu:0.9662202204575085
freq = 47, validation epoch:21,loss:0.00078,accuracu:0.9661016949152542
freq = 47, validation epoch:22,loss:0.00077,accuracu:0.9668128481687803
freq = 47, validation epoch:23,loss:0.00078,accuracu:0.9665165343131444
freq = 47, validation epoch:24,loss:0.00077,accuracu:0.9664572715420173
freq = 47, validation epoch:25,loss:0.00078,accuracu:0.9659831693729999
freq = 47, validation epoch:26,loss:0.00077,accuracu:0.9669906364821619
freq = 47, validation epoch:27,loss:0.00080,accuracu:0.9651534905772194
freq = 47, validation epoch:28,loss:0.00079,accuracu:0.965686855517364
freq = 47, validation epoch:29,loss:0.00080,accuracu:0.9648571767215836
freq = 47, validation epoch:30,loss:0.00081,accuracu:0.9643830745525661
freq = 47, validation epoch:31,loss:0.00078,accuracu:0.9665165343131444
freq = 47, validation epoch:32,loss:0.00079,accuracu:0.9653312788906009
freq = 47, validation epoch:33,loss:0.00077,accuracu:0.9671091620244162
freq = 47, validation epoch:34,loss:0.00078,accuracu:0.966338745999763
freq = 47, validation epoch:35,loss:0.00077,accuracu:0.9674647386511793
freq = 47, validation epoch:36,loss:0.00078,accuracu:0.9665165343131444
freq = 47, validation epoch:37,loss:0.00078,accuracu:0.9667535853976532
freq = 47, validation epoch:38,loss:0.00078,accuracu:0.9660424321441271
freq = 47, validation epoch:39,loss:0.00078,accuracu:0.9663980087708901
freq = 47, validation epoch:40,loss:0.00078,accuracu:0.9660424321441271
freq = 47, validation epoch:41,loss:0.00078,accuracu:0.9662202204575085
freq = 47, validation epoch:42,loss:0.00077,accuracu:0.9671684247955434
freq = 47, validation epoch:43,loss:0.00078,accuracu:0.9668721109399075
freq = 47, validation epoch:44,loss:0.00080,accuracu:0.9649164394927107
freq = 47, validation epoch:45,loss:0.00079,accuracu:0.9658646438307456
freq = 47, validation epoch:46,loss:0.00078,accuracu:0.9668128481687803
freq = 47, validation epoch:47,loss:0.00077,accuracu:0.9670498992532891
freq = 47, validation epoch:48,loss:0.00077,accuracu:0.9670498992532891
freq = 47, validation epoch:49,loss:0.00079,accuracu:0.9653312788906009
freq = 48, validation epoch:0,loss:0.00169,accuracu:0.9238473391015763
freq = 48, validation epoch:1,loss:0.00161,accuracu:0.9250918572952471
freq = 48, validation epoch:2,loss:0.00128,accuracu:0.9472561336968116
freq = 48, validation epoch:3,loss:0.00119,accuracu:0.9513452649045869
freq = 48, validation epoch:4,loss:0.00112,accuracu:0.9533009363517838
freq = 48, validation epoch:5,loss:0.00107,accuracu:0.9549602939433448
freq = 48, validation epoch:6,loss:0.00102,accuracu:0.9571530164750504
freq = 48, validation epoch:7,loss:0.00099,accuracu:0.9576271186440678
freq = 48, validation epoch:8,loss:0.00092,accuracu:0.9618940381652246
freq = 48, validation epoch:9,loss:0.00090,accuracu:0.964027497925803
freq = 48, validation epoch:10,loss:0.00090,accuracu:0.9631978191300226
freq = 48, validation epoch:11,loss:0.00089,accuracu:0.965034965034965
freq = 48, validation epoch:12,loss:0.00088,accuracu:0.9647386511793291
freq = 48, validation epoch:13,loss:0.00089,accuracu:0.9639682351546758
freq = 48, validation epoch:14,loss:0.00088,accuracu:0.9653905416617281
freq = 48, validation epoch:15,loss:0.00090,accuracu:0.964027497925803
freq = 48, validation epoch:16,loss:0.00089,accuracu:0.9646201256370748
freq = 48, validation epoch:17,loss:0.00089,accuracu:0.9639089723835487
freq = 48, validation epoch:18,loss:0.00091,accuracu:0.963375607443404
freq = 48, validation epoch:19,loss:0.00087,accuracu:0.9659831693729999
freq = 48, validation epoch:20,loss:0.00089,accuracu:0.9645016000948204
freq = 48, validation epoch:21,loss:0.00089,accuracu:0.9645608628659477
freq = 48, validation epoch:22,loss:0.00089,accuracu:0.9647979139504563
freq = 48, validation epoch:23,loss:0.00089,accuracu:0.9644423373236932
freq = 48, validation epoch:24,loss:0.00089,accuracu:0.9643830745525661
freq = 48, validation epoch:25,loss:0.00088,accuracu:0.9643830745525661
freq = 48, validation epoch:26,loss:0.00088,accuracu:0.9648571767215836
freq = 48, validation epoch:27,loss:0.00090,accuracu:0.964027497925803
freq = 48, validation epoch:28,loss:0.00090,accuracu:0.9642052862391846
freq = 48, validation epoch:29,loss:0.00089,accuracu:0.9647979139504563
freq = 48, validation epoch:30,loss:0.00088,accuracu:0.9647979139504563
freq = 48, validation epoch:31,loss:0.00088,accuracu:0.9642052862391846
freq = 48, validation epoch:32,loss:0.00089,accuracu:0.965034965034965
freq = 48, validation epoch:33,loss:0.00088,accuracu:0.9657461182884912
freq = 48, validation epoch:34,loss:0.00087,accuracu:0.9654498044328553
freq = 48, validation epoch:35,loss:0.00088,accuracu:0.9647386511793291
freq = 48, validation epoch:36,loss:0.00088,accuracu:0.9652127533483466
freq = 48, validation epoch:37,loss:0.00090,accuracu:0.9637904468412943
freq = 48, validation epoch:38,loss:0.00090,accuracu:0.9642645490103117
freq = 48, validation epoch:39,loss:0.00089,accuracu:0.9641460234680573
freq = 48, validation epoch:40,loss:0.00088,accuracu:0.9660424321441271
freq = 48, validation epoch:41,loss:0.00088,accuracu:0.9649757022638379
freq = 48, validation epoch:42,loss:0.00088,accuracu:0.9647386511793291
freq = 48, validation epoch:43,loss:0.00088,accuracu:0.9654498044328553
freq = 48, validation epoch:44,loss:0.00089,accuracu:0.9642052862391846
freq = 48, validation epoch:45,loss:0.00089,accuracu:0.9642645490103117
freq = 48, validation epoch:46,loss:0.00089,accuracu:0.9634348702145312
freq = 48, validation epoch:47,loss:0.00087,accuracu:0.9650942278060922
freq = 48, validation epoch:48,loss:0.00090,accuracu:0.9634348702145312
freq = 48, validation epoch:49,loss:0.00089,accuracu:0.9646201256370748
freq = 49, validation epoch:0,loss:0.00167,accuracu:0.928054995851606
freq = 49, validation epoch:1,loss:0.00174,accuracu:0.9211805144008534
freq = 49, validation epoch:2,loss:0.00148,accuracu:0.93469242621785
freq = 49, validation epoch:3,loss:0.00118,accuracu:0.9515230532179685
freq = 49, validation epoch:4,loss:0.00107,accuracu:0.9549602939433448
freq = 49, validation epoch:5,loss:0.00101,accuracu:0.9564418632215242
freq = 49, validation epoch:6,loss:0.00097,accuracu:0.9581012208130852
freq = 49, validation epoch:7,loss:0.00091,accuracu:0.9617755126229702
freq = 49, validation epoch:8,loss:0.00089,accuracu:0.9618347753940975
freq = 49, validation epoch:9,loss:0.00087,accuracu:0.9629607680455138
freq = 49, validation epoch:10,loss:0.00088,accuracu:0.9624274031053692
freq = 49, validation epoch:11,loss:0.00089,accuracu:0.9621903520208605
freq = 49, validation epoch:12,loss:0.00090,accuracu:0.9615977243095887
freq = 49, validation epoch:13,loss:0.00087,accuracu:0.9626644541898779
freq = 49, validation epoch:14,loss:0.00089,accuracu:0.9624866658764963
freq = 49, validation epoch:15,loss:0.00089,accuracu:0.9617162498518431
freq = 49, validation epoch:16,loss:0.00089,accuracu:0.962012563707479
freq = 49, validation epoch:17,loss:0.00088,accuracu:0.9626644541898779
freq = 49, validation epoch:18,loss:0.00089,accuracu:0.9621903520208605
freq = 49, validation epoch:19,loss:0.00088,accuracu:0.9623088775631149
freq = 49, validation epoch:20,loss:0.00090,accuracu:0.9613014104539528
freq = 49, validation epoch:21,loss:0.00087,accuracu:0.9629607680455138
freq = 49, validation epoch:22,loss:0.00089,accuracu:0.9621903520208605
freq = 49, validation epoch:23,loss:0.00088,accuracu:0.9625459286476236
freq = 49, validation epoch:24,loss:0.00087,accuracu:0.9630792935877681
freq = 49, validation epoch:25,loss:0.00087,accuracu:0.9626051914187508
freq = 49, validation epoch:26,loss:0.00087,accuracu:0.9630792935877681
freq = 49, validation epoch:27,loss:0.00088,accuracu:0.9626644541898779
freq = 49, validation epoch:28,loss:0.00089,accuracu:0.9621903520208605
freq = 49, validation epoch:29,loss:0.00089,accuracu:0.9618347753940975
freq = 49, validation epoch:30,loss:0.00088,accuracu:0.9630792935877681
freq = 49, validation epoch:31,loss:0.00088,accuracu:0.9624866658764963
freq = 49, validation epoch:32,loss:0.00088,accuracu:0.9629607680455138
freq = 49, validation epoch:33,loss:0.00088,accuracu:0.9630792935877681
freq = 49, validation epoch:34,loss:0.00087,accuracu:0.9629607680455138
freq = 49, validation epoch:35,loss:0.00089,accuracu:0.9622496147919877
freq = 49, validation epoch:36,loss:0.00087,accuracu:0.9631978191300226
freq = 49, validation epoch:37,loss:0.00089,accuracu:0.9617162498518431
freq = 49, validation epoch:38,loss:0.00087,accuracu:0.963020030816641
freq = 49, validation epoch:39,loss:0.00087,accuracu:0.9630792935877681
freq = 49, validation epoch:40,loss:0.00087,accuracu:0.9632570819011497
freq = 49, validation epoch:41,loss:0.00090,accuracu:0.9618347753940975
freq = 49, validation epoch:42,loss:0.00089,accuracu:0.962368140334242
freq = 49, validation epoch:43,loss:0.00088,accuracu:0.9628422425032594
freq = 49, validation epoch:44,loss:0.00088,accuracu:0.9627237169610051
freq = 49, validation epoch:45,loss:0.00087,accuracu:0.9636126585279128
freq = 49, validation epoch:46,loss:0.00088,accuracu:0.9629607680455138
freq = 49, validation epoch:47,loss:0.00089,accuracu:0.9621310892497333
freq = 49, validation epoch:48,loss:0.00088,accuracu:0.9626051914187508
freq = 49, validation epoch:49,loss:0.00088,accuracu:0.9624866658764963
freq = 50, validation epoch:0,loss:0.00197,accuracu:0.9051795661965153
freq = 50, validation epoch:1,loss:0.00189,accuracu:0.9046462012563707
freq = 50, validation epoch:2,loss:0.00150,accuracu:0.9355813677847576
freq = 50, validation epoch:3,loss:0.00151,accuracu:0.9281142586227332
freq = 50, validation epoch:4,loss:0.00112,accuracu:0.9518193670736044
freq = 50, validation epoch:5,loss:0.00101,accuracu:0.9569752281616688
freq = 50, validation epoch:6,loss:0.00098,accuracu:0.9575085931018135
freq = 50, validation epoch:7,loss:0.00093,accuracu:0.9602346805736637
freq = 50, validation epoch:8,loss:0.00092,accuracu:0.9602346805736637
freq = 50, validation epoch:9,loss:0.00094,accuracu:0.9592272134645016
freq = 50, validation epoch:10,loss:0.00092,accuracu:0.9604717316581723
freq = 50, validation epoch:11,loss:0.00091,accuracu:0.96136067322508
freq = 50, validation epoch:12,loss:0.00092,accuracu:0.9599383667180277
freq = 50, validation epoch:13,loss:0.00093,accuracu:0.9602346805736637
freq = 50, validation epoch:14,loss:0.00091,accuracu:0.9613014104539528
freq = 50, validation epoch:15,loss:0.00091,accuracu:0.9614199359962072
freq = 50, validation epoch:16,loss:0.00092,accuracu:0.9599383667180277
freq = 50, validation epoch:17,loss:0.00094,accuracu:0.9592864762356288
freq = 50, validation epoch:18,loss:0.00094,accuracu:0.9595827900912647
freq = 50, validation epoch:19,loss:0.00092,accuracu:0.9602939433447908
freq = 50, validation epoch:20,loss:0.00092,accuracu:0.960708782742681
freq = 50, validation epoch:21,loss:0.00093,accuracu:0.9596420528623918
freq = 50, validation epoch:22,loss:0.00094,accuracu:0.9595235273201375
freq = 50, validation epoch:23,loss:0.00092,accuracu:0.9601161550314092
freq = 50, validation epoch:24,loss:0.00094,accuracu:0.9588716368377386
freq = 50, validation epoch:25,loss:0.00093,accuracu:0.9593457390067559
freq = 50, validation epoch:26,loss:0.00092,accuracu:0.960708782742681
freq = 50, validation epoch:27,loss:0.00092,accuracu:0.9596420528623918
freq = 50, validation epoch:28,loss:0.00092,accuracu:0.9607680455138082
freq = 50, validation epoch:29,loss:0.00092,accuracu:0.960353206115918
freq = 50, validation epoch:30,loss:0.00092,accuracu:0.9604124688870451
freq = 50, validation epoch:31,loss:0.00092,accuracu:0.9599383667180277
freq = 50, validation epoch:32,loss:0.00092,accuracu:0.9609458338271898
freq = 50, validation epoch:33,loss:0.00092,accuracu:0.960353206115918
freq = 50, validation epoch:34,loss:0.00093,accuracu:0.9593457390067559
freq = 50, validation epoch:35,loss:0.00092,accuracu:0.9602346805736637
freq = 50, validation epoch:36,loss:0.00093,accuracu:0.9595827900912647
freq = 50, validation epoch:37,loss:0.00092,accuracu:0.9602939433447908
freq = 50, validation epoch:38,loss:0.00092,accuracu:0.9601754178025365
freq = 50, validation epoch:39,loss:0.00091,accuracu:0.9614791987673343
freq = 50, validation epoch:40,loss:0.00091,accuracu:0.9608273082849355
freq = 50, validation epoch:41,loss:0.00094,accuracu:0.9586345857532298
freq = 50, validation epoch:42,loss:0.00092,accuracu:0.9599976294891549
freq = 50, validation epoch:43,loss:0.00092,accuracu:0.9602939433447908
freq = 50, validation epoch:44,loss:0.00093,accuracu:0.9598791039469006
freq = 50, validation epoch:45,loss:0.00093,accuracu:0.9601754178025365
freq = 50, validation epoch:46,loss:0.00093,accuracu:0.960353206115918
freq = 50, validation epoch:47,loss:0.00092,accuracu:0.9600568922602821
freq = 50, validation epoch:48,loss:0.00091,accuracu:0.9607680455138082
freq = 50, validation epoch:49,loss:0.00092,accuracu:0.9601754178025365
freq = 51, validation epoch:0,loss:0.00168,accuracu:0.922069455967761
freq = 51, validation epoch:1,loss:0.00224,accuracu:0.8942159535379874
freq = 51, validation epoch:2,loss:0.00163,accuracu:0.9286476235628778
freq = 51, validation epoch:3,loss:0.00156,accuracu:0.9228991347635416
freq = 51, validation epoch:4,loss:0.00144,accuracu:0.9395519734502785
freq = 51, validation epoch:5,loss:0.00105,accuracu:0.9540713523764371
freq = 51, validation epoch:6,loss:0.00094,accuracu:0.95904942515112
freq = 51, validation epoch:7,loss:0.00090,accuracu:0.9608865710560626
freq = 51, validation epoch:8,loss:0.00082,accuracu:0.9649757022638379
freq = 51, validation epoch:9,loss:0.00081,accuracu:0.9656275927462368
freq = 51, validation epoch:10,loss:0.00082,accuracu:0.9653905416617281
freq = 51, validation epoch:11,loss:0.00080,accuracu:0.9659239066018727
freq = 51, validation epoch:12,loss:0.00080,accuracu:0.9655090672039824
freq = 51, validation epoch:13,loss:0.00079,accuracu:0.9662794832286358
freq = 51, validation epoch:14,loss:0.00081,accuracu:0.9660424321441271
freq = 51, validation epoch:15,loss:0.00081,accuracu:0.9652127533483466
freq = 51, validation epoch:16,loss:0.00079,accuracu:0.9665165343131444
freq = 51, validation epoch:17,loss:0.00079,accuracu:0.9665165343131444
freq = 51, validation epoch:18,loss:0.00080,accuracu:0.9662794832286358
freq = 51, validation epoch:19,loss:0.00083,accuracu:0.9644423373236932
freq = 51, validation epoch:20,loss:0.00080,accuracu:0.9655683299751097
freq = 51, validation epoch:21,loss:0.00081,accuracu:0.9653312788906009
freq = 51, validation epoch:22,loss:0.00081,accuracu:0.9649757022638379
freq = 51, validation epoch:23,loss:0.00081,accuracu:0.9655090672039824
freq = 51, validation epoch:24,loss:0.00080,accuracu:0.9663980087708901
freq = 51, validation epoch:25,loss:0.00082,accuracu:0.9655683299751097
freq = 51, validation epoch:26,loss:0.00080,accuracu:0.9658053810596183
freq = 51, validation epoch:27,loss:0.00081,accuracu:0.9655090672039824
freq = 51, validation epoch:28,loss:0.00081,accuracu:0.965686855517364
freq = 51, validation epoch:29,loss:0.00080,accuracu:0.9655683299751097
freq = 51, validation epoch:30,loss:0.00079,accuracu:0.9665757970842717
freq = 51, validation epoch:31,loss:0.00079,accuracu:0.9661016949152542
freq = 51, validation epoch:32,loss:0.00081,accuracu:0.9652127533483466
freq = 51, validation epoch:33,loss:0.00081,accuracu:0.9655090672039824
freq = 51, validation epoch:34,loss:0.00081,accuracu:0.9662202204575085
freq = 51, validation epoch:35,loss:0.00080,accuracu:0.9663980087708901
freq = 51, validation epoch:36,loss:0.00081,accuracu:0.9651534905772194
freq = 51, validation epoch:37,loss:0.00080,accuracu:0.9658646438307456
freq = 51, validation epoch:38,loss:0.00080,accuracu:0.966694322626526
freq = 51, validation epoch:39,loss:0.00080,accuracu:0.9665165343131444
freq = 51, validation epoch:40,loss:0.00082,accuracu:0.9656275927462368
freq = 51, validation epoch:41,loss:0.00079,accuracu:0.966694322626526
freq = 51, validation epoch:42,loss:0.00080,accuracu:0.9664572715420173
freq = 51, validation epoch:43,loss:0.00079,accuracu:0.9668721109399075
freq = 51, validation epoch:44,loss:0.00080,accuracu:0.9661016949152542
freq = 51, validation epoch:45,loss:0.00080,accuracu:0.9661016949152542
freq = 51, validation epoch:46,loss:0.00081,accuracu:0.9657461182884912
freq = 51, validation epoch:47,loss:0.00080,accuracu:0.9662794832286358
freq = 51, validation epoch:48,loss:0.00080,accuracu:0.9655090672039824
freq = 51, validation epoch:49,loss:0.00082,accuracu:0.9647386511793291
freq = 52, validation epoch:0,loss:0.00174,accuracu:0.9206471494607088
freq = 52, validation epoch:1,loss:0.00167,accuracu:0.9262771127177907
freq = 52, validation epoch:2,loss:0.00193,accuracu:0.9074908142704753
freq = 52, validation epoch:3,loss:0.00142,accuracu:0.9368851487495555
freq = 52, validation epoch:4,loss:0.00168,accuracu:0.9205878866895816
freq = 52, validation epoch:5,loss:0.00128,accuracu:0.9434633163446723
freq = 52, validation epoch:6,loss:0.00098,accuracu:0.9559084982813797
freq = 52, validation epoch:7,loss:0.00087,accuracu:0.9628422425032594
freq = 52, validation epoch:8,loss:0.00080,accuracu:0.9658053810596183
freq = 52, validation epoch:9,loss:0.00076,accuracu:0.9662202204575085
freq = 52, validation epoch:10,loss:0.00071,accuracu:0.969005570700486
freq = 52, validation epoch:11,loss:0.00068,accuracu:0.9717909209434633
freq = 52, validation epoch:12,loss:0.00068,accuracu:0.971672395401209
freq = 52, validation epoch:13,loss:0.00068,accuracu:0.9719687092568449
freq = 52, validation epoch:14,loss:0.00069,accuracu:0.9706056655209198
freq = 52, validation epoch:15,loss:0.00068,accuracu:0.9713760815455731
freq = 52, validation epoch:16,loss:0.00070,accuracu:0.9697167239540121
freq = 52, validation epoch:17,loss:0.00069,accuracu:0.9707241910631741
freq = 52, validation epoch:18,loss:0.00069,accuracu:0.9706056655209198
freq = 52, validation epoch:19,loss:0.00068,accuracu:0.9714946070878274
freq = 52, validation epoch:20,loss:0.00067,accuracu:0.9720872347990992
freq = 52, validation epoch:21,loss:0.00068,accuracu:0.971672395401209
freq = 52, validation epoch:22,loss:0.00067,accuracu:0.9722057603413535
freq = 52, validation epoch:23,loss:0.00070,accuracu:0.9704278772075382
freq = 52, validation epoch:24,loss:0.00068,accuracu:0.9720872347990992
freq = 52, validation epoch:25,loss:0.00068,accuracu:0.9718501837145905
freq = 52, validation epoch:26,loss:0.00067,accuracu:0.9715538698589546
freq = 52, validation epoch:27,loss:0.00069,accuracu:0.9714353443167002
freq = 52, validation epoch:28,loss:0.00068,accuracu:0.9722057603413535
freq = 52, validation epoch:29,loss:0.00068,accuracu:0.9714353443167002
freq = 52, validation epoch:30,loss:0.00069,accuracu:0.9717909209434633
freq = 52, validation epoch:31,loss:0.00068,accuracu:0.9713760815455731
freq = 52, validation epoch:32,loss:0.00067,accuracu:0.9722650231124808
freq = 52, validation epoch:33,loss:0.00067,accuracu:0.9724428114258623
freq = 52, validation epoch:34,loss:0.00068,accuracu:0.972027972027972
freq = 52, validation epoch:35,loss:0.00069,accuracu:0.9713168187744459
freq = 52, validation epoch:36,loss:0.00069,accuracu:0.9712575560033188
freq = 52, validation epoch:37,loss:0.00067,accuracu:0.9717909209434633
freq = 52, validation epoch:38,loss:0.00068,accuracu:0.9715538698589546
freq = 52, validation epoch:39,loss:0.00069,accuracu:0.971672395401209
freq = 52, validation epoch:40,loss:0.00070,accuracu:0.9701908261230295
freq = 52, validation epoch:41,loss:0.00068,accuracu:0.9718501837145905
freq = 52, validation epoch:42,loss:0.00068,accuracu:0.972027972027972
freq = 52, validation epoch:43,loss:0.00070,accuracu:0.9703093516652839
freq = 52, validation epoch:44,loss:0.00069,accuracu:0.97102050491881
freq = 52, validation epoch:45,loss:0.00068,accuracu:0.972027972027972
